NOME_FUNDO,DOC_FUNDO,DATA_FUNDO,NOME_ORIGINADOR,DOC_ORIGINADOR,COD_ORIGINADOR,NOME_CEDENTE,DOC_CEDENTE,NOME_SACADO,DOC_SACADO,SEU_NUMERO,NU_DOCUMENTO,TIPO_RECEBIVEL,VALOR_NOMINAL,VALOR_PRESENTE,VALOR_AQUISICAO,VALOR_PDD,FAIXA_PDD,DATA_REFERENCIA,DATA_VENCIMENTO_ORIGINAL,DATA_VENCIMENTO_AJUSTADA,DATA_EMISSAO,DATA_AQUISICAO,PRAZO,PRAZO_ATUAL,SITUACAO_RECEBIVEL,TAXA_CESSAO,TX_RECEBIVEL,COOBRIGACAO,CHAVE_NF,NOSSO_NUMERO,Unnamed: 31,Dias_Emissao,Dias_Hoje,sumDias_Hoje,Yield_ini,Yield_hje,sumYield_ini,Yield_hje_PDD,sumYield_PDD,Emissao_Month,Emissao_Year
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,MECANICA INDL SUMER LTDA,79.508.354/0001-00,0000000013260000000055320,22255004,Duplicata,6721.0,6596.03,6139.59,0.0,AA,2020-02-28,2020-03-20,2020-03-20,2019-12-04,2019-12-04,73,15,A vencer,0.3706908,0.36661711,Sim,43191288644091000220550010000222551289364577,,,74,13,85748.39,0.36086106555811304,0.4388293734808373,2894.531712360807,0.4388293734808373,2894.531712360807,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,MECANICA INDL SUMER LTDA,79.508.354/0001-00,0000000013260000000055321,22255005,Duplicata,6721.0,6514.01,6065.59,0.0,AA,2020-02-28,2020-04-03,2020-04-03,2019-12-04,2019-12-04,83,25,A vencer,0.3706908,0.36550459,Sim,43191288644091000220550010000222551289364577,,,84,23,149822.23,0.36044983699213295,0.4088006595844942,2662.931584539991,0.4088006595844942,2662.931584539991,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,MEGATEC EQUIPAMENTOS RODOVIARIOS LTDA,48.429.823/0010-54,0000000013260000000055323,22256002,Duplicata,34557.0,34255.65,31839.35,0.0,AA,2020-02-28,2020-03-10,2020-03-10,2019-12-04,2019-12-04,65,7,A vencer,0.3706908,0.373755,Sim,43191288644091000220550010000222561581294262,,,66,5,171278.25,0.3671612879724584,0.5549360949337963,19009.696640418897,0.5549360949337963,19009.696640418897,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,MEGATEC EQUIPAMENTOS RODOVIARIOS LTDA,48.429.823/0010-54,0000000013260000000055324,22256003,Duplicata,34557.0,33283.86,30996.88,0.0,AA,2020-02-28,2020-04-10,2020-04-10,2019-12-04,2019-12-04,88,30,A vencer,0.3706908,0.36525988,Sim,43191288644091000220550010000222561581294262,,,89,28,931948.0800000001,0.3604921946759123,0.4019131763557793,13377.221893981068,0.4019131763557793,13377.221893981068,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,MEGATEC EQUIPAMENTOS RODOVIARIOS LTDA,48.429.823/0010-54,0000000013260000000058100,22697001,Duplicata,42236.0,40766.27,40781.2,0.0,AA,2020-02-28,2020-04-16,2020-04-16,2020-02-28,2020-02-28,33,33,A vencer,0.31057197,0.30691302,Sim,43200288644091000220550010000226971815320721,005900000256,,34,31,1263754.3699999999,0.29666463432498036,0.3336417611231286,13601.330117220963,0.3336417611231286,13601.330117220963,2,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,MEGATEC EQUIPAMENTOS RODOVIARIOS LTDA,48.429.823/0010-54,0000000013260000000058101,22697002,Duplicata,36716.0,34685.77,34707.41,0.0,AA,2020-02-28,2020-05-16,2020-05-16,2020-02-28,2020-02-28,53,53,A vencer,0.31057197,0.30669051,Sim,43200288644091000220550010000226971815320721,005900000264,,54,51,1768974.2699999998,0.3002336162800867,0.32454564273589304,11257.115518439356,0.32454564273589304,11257.115518439356,2,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,MEGATEC EQUIPAMENTOS RODOVIARIOS LTDA,48.429.823/0010-54,0000000013260000000058102,22697003,Duplicata,36716.0,34131.83,34137.06,0.0,AA,2020-02-28,2020-06-08,2020-06-08,2020-02-28,2020-02-28,68,68,A vencer,0.31057197,0.30982798,Sim,43200288644091000220550010000226971815320721,005900000272,,69,66,2252700.7800000003,0.3047145514821632,0.3213573317573133,10968.513816794219,0.3213573317573133,10968.513816794219,2,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,PALETRANS CARRETAS INDL LTDA,65.641.904/0001-41,0000000013260000000056421,22272003,Duplicata,11666.0,11578.51,10968.73,0.0,AA,2020-02-28,2020-03-08,2020-03-08,2019-12-06,2019-12-26,49,6,A vencer,0.37188459,0.37294073,Sim,43191288644091000220550010000222721178245708,936000000165,,63,4,46314.04,0.27956544489666135,0.6068143896460227,7026.006478660371,0.6068143896460227,7026.006478660371,12,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,RANDON VEICULOS LTDA,31.153.393/0001-05,0000000013260000000057437,22454001,Duplicata,1885.45,1885.45,1847.69,0.0,AA,2020-02-28,2020-02-27,2020-02-27,2020-01-27,2020-01-31,17,-1,Vencido,0.34946225,0.34970302,Sim,43200188644091000220550010000224541778298703,,,22,-3,-5656.35,0.2607780036799836,0.0,0.0,0.0,0.0,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,RANDON VEICULOS LTDA,31.153.393/0001-05,0000000013260000000057438,22455001,Duplicata,36354.75,36354.75,35626.68,0.0,AA,2020-02-28,2020-02-27,2020-02-27,2020-01-27,2020-01-31,17,-1,Vencido,0.34946225,0.34969832,Sim,43200188644091000220550010000224551843723717,,,22,-3,-109064.25,0.2607746114031133,0.0,0.0,0.0,0.0,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,ID GESTORA DE RECURSOS LTDA,21.046.086/0001-63,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,RANDON VEICULOS LTDA,31.153.393/0001-05,0000000013260000000057439,22456001,Duplicata,18177.38,18177.38,17813.35,0.0,AA,2020-02-28,2020-02-27,2020-02-27,2020-01-27,2020-01-31,17,-1,Vencido,0.34946225,0.34969259,Sim,43200188644091000220550010000224561438882560,,,22,-3,-54532.14,0.2607704766397583,0.0,0.0,0.0,0.0,1,2020
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,FENIX CONSULTORIA DE CREDITO EIRELI,26.154.553/0001-92,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,CD_RODAR06,CD_RODAR06,Duplicata de Servico Fisico,29959.0,29959.0,29959.0,898.77,C,2020-02-28,2020-01-17,2020-01-17,2019-08-28,2019-08-30,97,-42,Vencido,0.01929681,0.0,Nao,,,,100,-30,-898770.0,0.0,0.0,0.0,-0.2257475864597952,-6763.171942749004,8,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,FENIX CONSULTORIA DE CREDITO EIRELI,26.154.553/0001-92,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,CD_RODAR08,CD_RODAR08,Duplicata de Servico Fisico,900.0,900.0,29959.0,27.0,C,2020-02-28,2020-01-31,2020-01-31,2019-08-28,2019-08-30,107,-28,Vencido,0.01929681,0.0,Nao,,,,110,-20,-18000.0,-0.9996744753320104,0.0,0.0,-0.31872280484463167,-286.8505243601685,8,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,FENIX CONSULTORIA DE CREDITO EIRELI,26.154.553/0001-92,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,CD_RODAR11,CD_RODAR11,Duplicata de Servico Fisico,30406.15,30406.15,30406.15,912.18,C,2020-02-28,2020-02-21,2020-02-21,2019-08-28,2019-08-30,122,-7,Vencido,0.01929681,0.0,Nao,,,,125,-5,-152030.75,0.0,0.0,0.0,-0.7845736879855855,-23855.86524294291,8,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,FENIX CONSULTORIA DE CREDITO EIRELI,26.154.553/0001-92,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,CD_RODAR12,CD_RODAR12,Duplicata de Servico Fisico,30406.15,30406.15,30406.15,912.18,C,2020-02-28,2020-02-28,2020-02-28,2019-08-28,2019-08-30,125,0,Vencido,0.01929681,0.0,Nao,,,,128,-2,-60812.3,0.0,0.0,0.0,-0.9784599420906952,-29751.199768200993,8,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,FENIX CONSULTORIA DE CREDITO EIRELI,26.154.553/0001-92,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,CD_RODAR13,CD_RODAR13,Duplicata de Servico Fisico,30925.36,30913.63,30925.36,927.41,C,2020-02-28,2020-03-06,2020-03-06,2019-08-28,2019-08-30,130,5,A vencer,0.01929681,0.0,Nao,,,,133,3,92740.89,0.0,0.03238047223744034,1000.9979379735028,12.335688453963213,381340.9086610908,8,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,FENIX CONSULTORIA DE CREDITO EIRELI,26.154.553/0001-92,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,CD_RODAR14,CD_RODAR14,Duplicata de Servico Fisico,30925.36,30901.91,30925.36,927.06,C,2020-02-28,2020-03-13,2020-03-13,2019-08-28,2019-08-30,135,10,A vencer,0.01929681,0.0,Nao,,,,138,8,247215.28,0.0,0.02418256522929818,747.2874542849017,1.673431010749824,51712.214485400094,8,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,FENIX CONSULTORIA DE CREDITO EIRELI,26.154.553/0001-92,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,CD_RODAR15,CD_RODAR15,Duplicata de Servico Fisico,30925.36,30890.2,30925.36,926.71,C,2020-02-28,2020-03-20,2020-03-20,2019-08-28,2019-08-30,140,15,A vencer,0.01929681,0.0,Nao,,,,143,13,401572.60000000003,0.0,0.022296439310984795,688.7414696041825,0.8450273800776058,26103.06477607326,8,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,FENIX CONSULTORIA DE CREDITO EIRELI,26.154.553/0001-92,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,CD_RODAR16,CD_RODAR16,Duplicata de Servico Fisico,30925.36,30878.48,30925.36,926.35,C,2020-02-28,2020-03-27,2020-03-27,2019-08-28,2019-08-30,145,20,A vencer,0.01929681,0.0,Nao,,,,148,18,555812.64,0.0,0.02146596271064305,662.8363002413372,0.5646554844098091,17435.7030822386,8,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,FENIX CONSULTORIA DE CREDITO EIRELI,26.154.553/0001-92,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,CD_RODAR17,CD_RODAR17,Duplicata de Servico Fisico,31420.16,31360.64,31420.16,940.82,C,2020-02-28,2020-04-03,2020-04-03,2019-08-28,2019-08-30,150,25,A vencer,0.01929681,0.0,Nao,,,,153,23,721294.72,0.0,0.020992198744028023,658.328787619915,0.4254708147373638,13343.03705148516,8,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,FENIX CONSULTORIA DE CREDITO EIRELI,26.154.553/0001-92,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,CD_RODAR18,CD_RODAR18,Duplicata de Servico Fisico,31420.16,31348.75,31420.16,940.46,C,2020-02-28,2020-04-10,2020-04-10,2019-08-28,2019-08-30,155,30,A vencer,0.01929681,0.0,Nao,,,,158,28,877765.0,0.0,0.020689093575588124,648.5772222277183,0.34260278729461824,10740.169128202164,8,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,FENIX CONSULTORIA DE CREDITO EIRELI,26.154.553/0001-92,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,CD_RODAR19,CD_RODAR19,Duplicata de Servico Fisico,31420.16,31339.24,31420.16,940.18,C,2020-02-28,2020-04-17,2020-04-17,2019-08-28,2019-08-30,159,34,A vencer,0.01929681,0.0,Nao,,,,162,32,1002855.68,0.0,0.020515168322017052,642.9297836840897,0.29715648695689545,9312.658462299016,8,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,FENIX CONSULTORIA DE CREDITO EIRELI,26.154.553/0001-92,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,CD_RODAR20,CD_RODAR20,Duplicata de Servico Fisico,31420.16,31329.73,31420.16,939.89,C,2020-02-28,2020-04-24,2020-04-24,2019-08-28,2019-08-30,163,38,A vencer,0.01929681,0.0,Nao,,,,166,36,1127870.28,0.0,0.020380571339511988,638.5177973126489,0.2628735020361155,8235.755842945948,8,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,FENIX CONSULTORIA DE CREDITO EIRELI,26.154.553/0001-92,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,CD_RODAR21,CD_RODAR21,Duplicata de Servico Fisico,31939.78,31826.13,31939.78,954.78,C,2020-02-28,2020-05-08,2020-05-08,2019-08-28,2019-08-30,172,47,A vencer,0.01929681,0.0,Nao,,,,175,45,1432175.85,0.0,0.02016235317051196,641.6896731106258,0.2098938625582567,6680.109355981211,8,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,FENIX CONSULTORIA DE CREDITO EIRELI,26.154.553/0001-92,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,CD_RODAR22,CD_RODAR22,Duplicata de Servico Fisico,31939.78,31814.06,31939.78,954.42,C,2020-02-28,2020-05-15,2020-05-15,2019-08-28,2019-08-30,177,52,A vencer,0.01929681,0.0,Nao,,,,180,50,1590703.0,0.0,0.020076249623727005,638.7070101042284,0.18933162632286882,6023.407719733328,8,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,FENIX CONSULTORIA DE CREDITO EIRELI,26.154.553/0001-92,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,CD_RODAR23,CD_RODAR23,Duplicata de Servico Fisico,31939.78,31802.0,31939.78,954.06,C,2020-02-28,2020-05-22,2020-05-22,2019-08-28,2019-08-30,182,57,A vencer,0.01929681,0.0,Nao,,,,185,55,1749110.0,0.0,0.020005009810013963,636.1993219780641,0.17276720588548344,5494.342681570144,8,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,FENIX CONSULTORIA DE CREDITO EIRELI,26.154.553/0001-92,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,CD_RODAR24,CD_RODAR24,Duplicata de Servico Fisico,31939.78,31789.94,31939.78,953.7,C,2020-02-28,2020-05-29,2020-05-29,2019-08-28,2019-08-30,187,62,A vencer,0.01929681,0.0,Nao,,,,190,60,1907396.4,0.0,0.01994626314382919,634.0905085665413,0.1591405893851816,5059.06978811956,8,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,FENIX CONSULTORIA DE CREDITO EIRELI,26.154.553/0001-92,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,CD_RODAR25,CD_RODAR25,Duplicata de Servico Fisico,37086.65,36898.67,37086.65,1106.96,C,2020-02-28,2020-06-05,2020-06-05,2019-08-28,2019-08-30,192,67,A vencer,0.01929681,0.0,Nao,,,,195,65,2398413.55,0.0,0.019896157218955324,734.1417394903502,0.14773313380982356,5451.156152514522,8,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,FENIX CONSULTORIA DE CREDITO EIRELI,26.154.553/0001-92,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,CD_RODAR26,CD_RODAR26,Duplicata de Servico Fisico,37086.65,36887.47,37086.65,1106.62,C,2020-02-28,2020-06-12,2020-06-12,2019-08-28,2019-08-30,196,71,A vencer,0.01929681,0.0,Nao,,,,199,69,2545235.43,0.0,0.01986214515215412,732.6642834357306,0.13986447168103222,5159.246503199925,8,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,FENIX CONSULTORIA DE CREDITO EIRELI,26.154.553/0001-92,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,CD_RODAR27,CD_RODAR27,Duplicata de Servico Fisico,37086.65,36873.49,37086.65,1106.2,C,2020-02-28,2020-06-19,2020-06-19,2019-08-28,2019-08-30,201,76,A vencer,0.01929681,0.0,Nao,,,,204,74,2728638.26,0.0,0.019823368689498855,730.9567871385491,0.13128589585932615,4840.969168109904,8,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,FENIX CONSULTORIA DE CREDITO EIRELI,26.154.553/0001-92,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,CD_RODAR28,CD_RODAR28,Duplicata de Servico Fisico,37086.65,36859.51,37086.65,1105.79,C,2020-02-28,2020-06-26,2020-06-26,2019-08-28,2019-08-30,206,81,A vencer,0.01929681,0.0,Nao,,,,209,79,2911901.29,0.0,0.01978996944116629,729.4485765163632,0.12384757111181544,4564.960785871673,8,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,FENIX CONSULTORIA DE CREDITO EIRELI,26.154.553/0001-92,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,CD_RODAR29,CD_RODAR29,Duplicata de Servico Fisico,37699.98,37440.67,37699.98,1123.22,C,2020-02-28,2020-07-10,2020-07-10,2019-08-28,2019-08-30,216,91,A vencer,0.01929681,0.0,Nao,,,,219,89,3332219.63,0.0,0.019735000671469827,738.8916475902802,0.1115848954089469,4177.813245990896,8,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,FENIX CONSULTORIA DE CREDITO EIRELI,26.154.553/0001-92,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,CD_RODAR30,CD_RODAR30,Duplicata de Servico Fisico,37699.98,37426.48,37699.98,1122.79,C,2020-02-28,2020-07-17,2020-07-17,2019-08-28,2019-08-30,221,96,A vencer,0.01929681,0.0,Nao,,,,224,94,3518089.12,0.0,0.019711265619209994,737.7232884720505,0.10647112920501756,3984.839587769006,8,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,FENIX CONSULTORIA DE CREDITO EIRELI,26.154.553/0001-92,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,CD_RODAR31,CD_RODAR31,Duplicata de Servico Fisico,37699.98,37412.29,37699.98,1122.37,C,2020-02-28,2020-07-24,2020-07-24,2019-08-28,2019-08-30,226,101,A vencer,0.01929681,0.0,Nao,,,,229,99,3703816.71,0.0,0.019690301631566154,736.6592748276261,0.10189516504669394,3812.131464324777,8,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,FENIX CONSULTORIA DE CREDITO EIRELI,26.154.553/0001-92,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,CD_RODAR32,CD_RODAR32,Duplicata de Servico Fisico,37699.98,37398.1,37699.98,1121.94,C,2020-02-28,2020-07-31,2020-07-31,2019-08-28,2019-08-30,231,106,A vencer,0.01929681,0.0,Nao,,,,234,104,3889402.4,0.0,0.019671709220688616,735.6845486062349,0.09777513183672104,3656.604157942877,8,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,FENIX CONSULTORIA DE CREDITO EIRELI,26.154.553/0001-92,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,CD_RODAR33,CD_RODAR33,Duplicata de Servico Fisico,38323.45,38002.17,38323.45,1140.07,C,2020-02-28,2020-08-07,2020-08-07,2019-08-28,2019-08-30,236,111,A vencer,0.01929681,0.0,Nao,,,,239,109,4142236.53,0.0,0.01965410376779997,746.8985925815749,0.09404650836938688,3573.971398959863,8,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,FENIX CONSULTORIA DE CREDITO EIRELI,26.154.553/0001-92,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,CD_RODAR34,CD_RODAR34,Duplicata de Servico Fisico,38323.45,37987.76,38323.45,1139.63,C,2020-02-28,2020-08-14,2020-08-14,2019-08-28,2019-08-30,241,116,A vencer,0.01929681,0.0,Nao,,,,244,114,4330604.640000001,0.0,0.019638508887007244,746.0229623574984,0.09065547985063538,3443.798611250773,8,2019
FÊNIX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS,26.631.527/0001-08,2020-03-04,FENIX CONSULTORIA DE CREDITO EIRELI,26.154.553/0001-92,26631527,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,RODAROS INDUSTRIA DE RODAS LTDA,88.644.091/0001-49,CD_RODAR35,CD_RODAR35,Duplicata de Servico Fisico,38323.45,37973.35,38323.45,1139.2,C,2020-02-28,2020-08-21,2020-08-21,2019-08-28,2019-08-30,246,121,A vencer,0.01929681,0.0,Nao,,,,249,119,4518828.649999999,0.0,0.019624535404795918,745.209351513707,0.0875595916336096,3324.931018960129,8,2019
